1010	6.288968775166253E-4	0.8524880020207123
2688	6.283779857034928E-4	0.802980550644102
433	6.270807561706614E-4	0.8444051528163679
3618	6.268213102640952E-4	0.7590300580954787
3713	6.265618643575289E-4	0.486991664561758
3392	6.259781110677548E-4	0.3129578176307148
3095	6.259132495911133E-4	0.4920434453144734
1232	6.255889422079054E-4	0.9012376862844153
2060	6.254592192546222E-4	0.7158373326597626
2502	6.254592192546222E-4	0.8297549886334933
929	6.250700503947729E-4	0.9307906036877999
1332	6.248106044882066E-4	0.8989643849456934
3593	6.239025438152247E-4	0.5039151300833544
3009	6.23253929048809E-4	0.7014397575145239
3515	6.231890675721675E-4	0.4344531447335186
1744	6.231890675721675E-4	0.8918918918918919
3207	6.229944831422428E-4	0.7428643596867897
3381	6.228647601889596E-4	0.805253851982824
3153	6.22799898712318E-4	0.361454912856782
1277	6.224107298524687E-4	0.8769891386713817
227	6.221512839459024E-4	0.2568830512755746
1231	6.21762115086053E-4	0.8317757009345794
2321	6.211783617962789E-4	0.5978782520838596
3204	6.209837773663542E-4	0.7703965647890882
1058	6.207891929364295E-4	0.8949229603435211
2912	6.201405781700139E-4	0.494569335690831
1496	6.194271019269567E-4	0.8992169739833291
368	6.191027945437488E-4	0.877746905784289
915	6.181298723941253E-4	0.901490275322051
3395	6.178055650109175E-4	0.7711543319019954
355	6.164434740014446E-4	0.8494569335690831
1595	6.156002748051042E-4	0.8918918918918919
1273	6.152111059452548E-4	0.8779994948219247
2361	6.143679067489144E-4	0.7703965647890882
1178	6.139787378890651E-4	0.9509977266986613
1415	6.135895690292157E-4	0.8219247284667845
493	6.135247075525741E-4	0.8779994948219247
2622	6.132004001693663E-4	0.5978782520838596
1066	6.124220624496675E-4	0.8769891386713817
2819	6.121626165431012E-4	0.7746905784288962
520	6.119680321131765E-4	0.9022480424349583
1779	6.11903170636535E-4	0.8913867138166204
1896	6.117734476832518E-4	0.7921192220257641
2739	6.11449140300044E-4	0.7428643596867897
538	6.111896943934777E-4	0.8931548370800707
1274	6.111896943934777E-4	0.9575650416771913
1727	6.111248329168362E-4	0.8802727961606466
2945	6.100221878139296E-4	0.5059358423844404
2142	6.098924648606464E-4	0.7703965647890882
2150	6.097627419073633E-4	0.7703965647890882
3138	6.096978804307217E-4	0.7421065925738823
953	6.09503296000797E-4	0.9456933569083102
2958	6.09503296000797E-4	0.774943167466532
1451	6.087898197577398E-4	0.8686537004294014
1508	6.087249582810982E-4	0.8908815357413488
1353	6.082709279446073E-4	0.7719120990149028
3826	6.077520361314747E-4	0.5039151300833544
1908	6.0755745170155E-4	0.942662288456681
2531	6.05935914785511E-4	0.7703965647890882
941	6.058061918322277E-4	0.8211669613538772
3403	6.058061918322277E-4	0.7757009345794393
920	6.034711786731314E-4	0.8888608234402627
1633	6.032765942432066E-4	0.8272290982571356
3873	6.030171483366404E-4	0.7590300580954787
3930	6.029522868599988E-4	0.7681232634503663
1995	6.029522868599988E-4	0.7767112907299824
1411	6.026928409534326E-4	0.8883556453649912
1093	6.023036720935831E-4	0.8050012629451881
1358	6.021739491403E-4	0.8944177822682496
1199	6.017847802804506E-4	0.8906289467037131
1092	6.000335204111284E-4	0.8883556453649912
3287	5.999037974578452E-4	0.7714069209396311
931	5.999037974578452E-4	0.8721899469563021
3532	5.997740745045621E-4	0.4872442535993938
118	5.99644351551279E-4	0.5774185400353625
3827	5.992551826914296E-4	0.4854761303359434
3027	5.986714294016555E-4	0.7767112907299824
3822	5.986714294016555E-4	0.5039151300833544
2235	5.985417064483723E-4	0.7703965647890882
2854	5.984768449717308E-4	0.5082091437231624
1153	5.984119834950892E-4	0.8906289467037131
405	5.969201695323332E-4	0.893912604192978
1407	5.968553080556916E-4	0.8956807274564283
1845	5.961418318126344E-4	0.8956807274564283
1068	5.960121088593513E-4	0.877746905784289
3902	5.953634940929356E-4	0.7681232634503663
3215	5.952337711396525E-4	0.7469057842889619
1833	5.949743252330862E-4	0.9424096994190452
1720	5.948446022798032E-4	0.8769891386713817
1784	5.947148793265199E-4	0.9012376862844153
2950	5.944554334199537E-4	0.7754483455418035
3470	5.931582038871225E-4	0.486991664561758
3487	5.927041735506314E-4	0.8277342763324071
3396	5.914069440178001E-4	0.7751957565041677
3802	5.910177751579507E-4	0.486991664561758
2302	5.907583292513844E-4	0.836574892649659
3791	5.88877346428779E-4	0.4544076787067441
3113	5.888124849521374E-4	0.7754483455418035
3434	5.887476234754959E-4	0.7754483455418035
1051	5.886827619988543E-4	0.8767365496337459
2996	5.886179005222127E-4	0.7754483455418035
2984	5.876449783725892E-4	0.7701439757514524
1700	5.876449783725892E-4	0.8875978782520839
1607	5.875152554193061E-4	0.774943167466532
2434	5.87385532466023E-4	0.7703965647890882
1745	5.871909480360983E-4	0.8936600151553423
1481	5.869963636061736E-4	0.7693862086385451
2366	5.86931502129532E-4	0.7703965647890882
618	5.86477471793041E-4	0.7246779489770144
302	5.862828873631163E-4	0.5945945945945946
1851	5.862180258864748E-4	0.8908815357413488
257	5.861531644098333E-4	0.596362717858045
2162	5.85439688166776E-4	0.7249305380146502
1150	5.851802422602096E-4	0.8908815357413488
3115	5.847910734003603E-4	0.7746905784288962
1902	5.844667660171526E-4	0.9376105077039656
3767	5.842073201105861E-4	0.4544076787067441
3210	5.841424586339447E-4	0.7767112907299824
557	5.840127356806615E-4	0.849709522606719
3086	5.838181512507368E-4	0.7711543319019954
3110	5.836884282974537E-4	0.774943167466532
1006	5.836235668208121E-4	0.8906289467037131
3425	5.83493843867529E-4	0.6360191967668603
456	5.832343979609627E-4	0.9022480424349583
973	5.829749520543965E-4	0.939378630967416
2102	5.822614758113392E-4	0.8987117959080576
3277	5.82002029904773E-4	0.7754483455418035
1793	5.819371684281314E-4	0.8906289467037131
2534	5.811588307084326E-4	0.7158373326597626
2676	5.808345233252248E-4	0.7014397575145239
3303	5.806399388953001E-4	0.4920434453144734
1188	5.804453544653754E-4	0.8279868653700428
2927	5.794724323157519E-4	0.6446072240464764
3016	5.792778478858272E-4	0.7701439757514524
905	5.789535405026194E-4	0.8757261934832028
2209	5.787589560726947E-4	0.7703965647890882
3497	5.786292331194115E-4	0.5372568830512756
1322	5.7856437164277E-4	0.8153574134882546
629	5.779157568763543E-4	0.8941651932306138
2696	5.771374191566555E-4	0.7751957565041677
2727	5.771374191566555E-4	0.771659509977267
1095	5.766833888201646E-4	0.8918918918918919
1410	5.76618527343523E-4	0.9467037130588531
3625	5.762942199603152E-4	0.7681232634503663
1421	5.762293584836736E-4	0.9542813841879262
1750	5.759699125771073E-4	0.9419045213437737
3269	5.759050511004658E-4	0.4839605961101288
438	5.755807437172579E-4	0.8956807274564283
1285	5.755807437172579E-4	0.8810305632735539
2309	5.754510207639748E-4	0.7703965647890882
1318	5.749969904274838E-4	0.8989643849456934
1523	5.743483756610682E-4	0.9446830007577671
2960	5.738943453245772E-4	0.6420813336701187
2225	5.736348994180109E-4	0.7691336196009093
3678	5.733105920348031E-4	0.3172518312705229
2992	5.733105920348031E-4	0.7754483455418035
3758	5.731160076048783E-4	0.4544076787067441
2706	5.729214231749537E-4	0.6441020459712048
1665	5.729214231749537E-4	0.9373579186663299
2208	5.729214231749537E-4	0.7703965647890882
574	5.725322543151043E-4	0.7744379893912604
2610	5.724025313618211E-4	0.7703965647890882
2210	5.720782239786134E-4	0.7703965647890882
3506	5.720133625019718E-4	0.5039151300833544
1527	5.71235024782273E-4	0.892902248042435
1211	5.711053018289899E-4	0.9373579186663299
3321	5.70780994445782E-4	0.7471583733265976
1522	5.706512714924989E-4	0.9494821924728467
1693	5.703918255859326E-4	0.7416014144986108
1846	5.702621026326495E-4	0.9464511240212174
694	5.702621026326495E-4	0.1992927506946199
3950	5.696134878662338E-4	0.7681232634503663
3615	5.68835150146535E-4	0.486991664561758
1774	5.68835150146535E-4	0.9363475625157868
2228	5.687054271932519E-4	0.7703965647890882
3817	5.687054271932519E-4	0.7681232634503663
3870	5.686405657166103E-4	0.5039151300833544
3377	5.681865353801194E-4	0.7703965647890882
2478	5.681216739034778E-4	0.7703965647890882
1007	5.679919509501947E-4	0.8307653447840364
1033	5.678622279969116E-4	0.9398838090426875
1733	5.678622279969116E-4	0.8183884819398838
643	5.672784747071375E-4	0.4256125284162667
992	5.670838902772128E-4	0.8183884819398838
1749	5.669541673239296E-4	0.7117959080575903
1566	5.668244443706465E-4	0.8737054811821167
1246	5.666947214173634E-4	0.8749684263702955
578	5.665001369874387E-4	0.4256125284162667
1538	5.661109681275893E-4	0.9368527405910583
299	5.659163836976646E-4	0.6231371558474362
53	5.657217992677399E-4	0.5945945945945946
2828	5.657217992677399E-4	0.7754483455418035
3390	5.652677689312489E-4	0.5082091437231624
2934	5.652677689312489E-4	0.7709017428643598
589	5.650083230246826E-4	0.7165950997726699
1893	5.648786000713995E-4	0.8769891386713817
1974	5.646191541648332E-4	0.7638292498105582
1899	5.646191541648332E-4	0.8769891386713817
356	5.645542926881917E-4	0.5284162667340238
1321	5.640354008750592E-4	0.8906289467037131
2226	5.637110934918512E-4	0.7703965647890882
1792	5.637110934918512E-4	0.8858297549886335
3242	5.633219246320019E-4	0.7410962364233392
3316	5.6241386395902E-4	0.7703965647890882
3155	5.623490024823784E-4	0.7701439757514524
548	5.62284141005737E-4	0.8494569335690831
1158	5.622192795290953E-4	0.849709522606719
1134	5.617652491926043E-4	0.7383177570093458
2923	5.614409418093965E-4	0.802980550644102
1043	5.609869114729055E-4	0.8870927001768123
3347	5.606626040896977E-4	0.7754483455418035
2771	5.60468019659773E-4	0.7744379893912604
1243	5.602734352298483E-4	0.9424096994190452
2491	5.599491278466405E-4	0.8987117959080576
1991	5.599491278466405E-4	0.7395807021975246
1182	5.596896819400742E-4	0.9472088911341248
3528	5.596896819400742E-4	0.5372568830512756
99	5.593653745568664E-4	0.2568830512755746
1175	5.593005130802248E-4	0.9398838090426875
1672	5.591707901269417E-4	0.7923718110633998
3443	5.590410671736586E-4	0.5039151300833544
2405	5.590410671736586E-4	0.5978782520838596
1143	5.589113442203754E-4	0.871179590805759
2327	5.587816212670923E-4	0.836574892649659
2149	5.585870368371676E-4	0.8923970699671634
3332	5.585870368371676E-4	0.7751957565041677
1397	5.581978679773182E-4	0.8918918918918919
932	5.581978679773182E-4	0.9373579186663299
2955	5.581330065006766E-4	0.7754483455418035
101	5.580032835473935E-4	0.6148017176054559
1073	5.572249458276947E-4	0.9300328365748926
2634	5.563817466313543E-4	0.5837332659762566
1952	5.563168851547128E-4	0.7703965647890882
3888	5.562520236780712E-4	0.7666077292245517
3253	5.560574392481465E-4	0.7754483455418035
3350	5.557331318649387E-4	0.7751957565041677
1290	5.556682703882971E-4	0.9419045213437737
1724	5.556034089116556E-4	0.895175549381157
1272	5.55538547435014E-4	0.9396312200050518
2775	5.552791015284478E-4	0.8231876736549634
2772	5.55084517098523E-4	0.7471583733265976
2686	5.547602097153152E-4	0.7706491538267239
2364	5.544359023321074E-4	0.7767112907299824
1485	5.544359023321074E-4	0.9467037130588531
3660	5.543710408554658E-4	0.5372568830512756
1886	5.543061793788241E-4	0.9371053296286941
1956	5.542413179021827E-4	0.3604445567062389
3659	5.539818719956164E-4	0.543319019954534
384	5.539170105189748E-4	0.7037130588532458
1891	5.538521490423333E-4	0.9373579186663299
2115	5.538521490423333E-4	0.7703965647890882
2698	5.537872875656917E-4	0.6446072240464764
2893	5.537224260890501E-4	0.7393281131598889
998	5.53592703135767E-4	0.929527658499621
369	5.532683957525592E-4	0.8446577418540036
3915	5.530738113226345E-4	0.5372568830512756
1449	5.530738113226345E-4	0.8901237686284414
2207	5.528143654160682E-4	0.5978782520838596
3118	5.528143654160682E-4	0.7711543319019954
2526	5.527495039394266E-4	0.7703965647890882
31	5.525549195095019E-4	0.5774185400353625
3583	5.524251965562188E-4	0.5039151300833544
2878	5.524251965562188E-4	0.7696387976761809
3449	5.523603350795772E-4	0.7681232634503663
3144	5.522306121262941E-4	0.7016923465521596
3967	5.520360276963694E-4	0.4544076787067441
3462	5.520360276963694E-4	0.7605455923212933
3645	5.519063047430864E-4	0.5372568830512756
1210	5.515819973598785E-4	0.901490275322051
3475	5.515819973598785E-4	0.7681232634503663
200	5.515171358832369E-4	0.7784794139934327
525	5.509982440701044E-4	0.9025006314725941
2445	5.509982440701044E-4	0.8297549886334933
2024	5.508036596401797E-4	0.7767112907299824
3512	5.498955989671977E-4	0.7681232634503663
2832	5.498307374905562E-4	0.6554685526648143
2702	5.498307374905562E-4	0.7423591816115181
2882	5.497658760139146E-4	0.7744379893912604
3198	5.49701014537273E-4	0.7767112907299824
3013	5.49701014537273E-4	0.6365243748421319
2565	5.49701014537273E-4	0.5978782520838596
2300	5.495064301073483E-4	0.7703965647890882
3411	5.493118456774236E-4	0.7744379893912604
408	5.489226768175742E-4	0.8805253851982824
2847	5.488578153409327E-4	0.8032331396817378
3937	5.487280923876495E-4	0.4531447335185653
2437	5.483389235278001E-4	0.2073755998989644
2562	5.482740620511586E-4	0.5978782520838596
3895	5.48209200574517E-4	0.5039151300833544
3170	5.481443390978754E-4	0.7698913867138166
271	5.480794776212339E-4	0.7784794139934327
2948	5.480146161445923E-4	0.494569335690831
708	5.479497546679508E-4	0.1992927506946199
1089	5.479497546679508E-4	0.7858044960848699
1169	5.475605858081014E-4	0.8582975498863349
3632	5.475605858081014E-4	0.4051528163677696
1713	5.474308628548182E-4	0.8494569335690831
172	5.473660013781767E-4	0.6617832786057085
1458	5.472362784248935E-4	0.8956807274564283
3066	5.470416939949688E-4	0.6875473604445567
539	5.467822480884026E-4	0.7908562768375852
2553	5.467822480884026E-4	0.7158373326597626
1781	5.467822480884026E-4	0.8196514271280626
591	5.467822480884026E-4	0.9025006314725941
1686	5.466525251351194E-4	0.8269765092195
3297	5.466525251351194E-4	0.7767112907299824
3573	5.465228021818363E-4	0.7590300580954787
1078	5.460687718453453E-4	0.9424096994190452
3288	5.457444644621375E-4	0.7754483455418035
948	5.457444644621375E-4	0.8989643849456934
975	5.455498800322128E-4	0.8153574134882546
3196	5.45225572649005E-4	0.7744379893912604
65	5.450958496957218E-4	0.5733771154331903
1635	5.449661267424387E-4	0.7618085375094721
2076	5.447066808358724E-4	0.5978782520838596
508	5.445769578825893E-4	0.893912604192978
1738	5.445769578825893E-4	0.8800202071230109
3829	5.444472349293062E-4	0.5039151300833544
2966	5.442526504993815E-4	0.6420813336701187
3114	5.442526504993815E-4	0.5059358423844404
1295	5.441229275460983E-4	0.6074766355140186
2989	5.434743127796827E-4	0.7767112907299824
1041	5.434094513030411E-4	0.8762313715584744
2061	5.43279728349758E-4	0.7623137155847436
1520	5.432148668731163E-4	0.9376105077039656
2243	5.432148668731163E-4	0.7703965647890882
697	5.429554209665502E-4	0.4367264460722405
1919	5.42825698013267E-4	0.7623137155847436
3482	5.426959750599839E-4	0.4854761303359434
3831	5.425013906300593E-4	0.7681232634503663
1515	5.425013906300593E-4	0.8769891386713817
2700	5.424365291534176E-4	0.7746905784288962
3461	5.423068062001345E-4	0.7567567567567568
2670	5.420473602935682E-4	0.3586764334427886
1391	5.419824988169267E-4	0.9373579186663299
3969	5.419824988169267E-4	0.4544076787067441
1594	5.419176373402851E-4	0.8908815357413488
1196	5.418527758636435E-4	0.8954281384187927
1857	5.418527758636435E-4	0.8201566052033342
3164	5.416581914337188E-4	0.8830512755746401
2288	5.415284684804356E-4	0.7703965647890882
1501	5.41333884050511E-4	0.8878504672897196
2602	5.410095766673032E-4	0.7703965647890882
3208	5.410095766673032E-4	0.745642839100783
1603	5.410095766673032E-4	0.9373579186663299
3550	5.409447151906616E-4	0.9163930285425613
1780	5.406852692840953E-4	0.8992169739833291
2618	5.404258233775291E-4	0.7703965647890882
421	5.404258233775291E-4	0.8444051528163679
829	5.402312389476044E-4	0.1992927506946199
2127	5.401015159943212E-4	0.892902248042435
3400	5.401015159943212E-4	0.5059358423844404
1636	5.401015159943212E-4	0.8252083859560495
3492	5.401015159943212E-4	0.7681232634503663
738	5.400366545176797E-4	0.1992927506946199
523	5.397123471344719E-4	0.893912604192978
370	5.395826241811887E-4	0.9035109876231372
2550	5.394529012279056E-4	0.7703965647890882
3474	5.394529012279056E-4	0.5372568830512756
1470	5.39388039751264E-4	0.9373579186663299
2840	5.39388039751264E-4	0.7701439757514524
2571	5.391285938446977E-4	0.7767112907299824
555	5.390637323680562E-4	0.8494569335690831
3533	5.389340094147731E-4	0.7590300580954787
1862	5.388042864614899E-4	0.8153574134882546
3341	5.386745635082068E-4	0.7741854003536247
3476	5.384799790782821E-4	0.4059105834806769
3018	5.384151176016405E-4	0.7709017428643598
1131	5.38350256124999E-4	0.8719373579186663
326	5.38350256124999E-4	0.07628188936600153
1976	5.382205331717158E-4	0.7767112907299824
1741	5.381556716950742E-4	0.8906289467037131
3719	5.381556716950742E-4	0.4544076787067441
2023	5.377016413585833E-4	0.7158373326597626
3823	5.375070569286586E-4	0.4544076787067441
1514	5.373773339753755E-4	0.8918918918918919
3276	5.373124724987339E-4	0.7436221267996969
1227	5.371178880688092E-4	0.8153574134882546
1615	5.370530265921676E-4	0.9325587269512503
1324	5.370530265921676E-4	0.8769891386713817
2983	5.370530265921676E-4	0.7696387976761809
29	5.369233036388845E-4	0.5440767870674413
3374	5.369233036388845E-4	0.7428643596867897
1219	5.367935806856014E-4	0.9368527405910583
1855	5.365341347790351E-4	0.791108865875221
1867	5.36404411825752E-4	0.9424096994190452
3563	5.362746888724688E-4	0.7590300580954787
3494	5.362746888724688E-4	0.3164940641576156
1554	5.362098273958273E-4	0.9376105077039656
3202	5.361449659191857E-4	0.494569335690831
2369	5.356909355826948E-4	0.7703965647890882
1083	5.355612126294116E-4	0.8906289467037131
1428	5.3549635115277E-4	0.886334933063905
94	5.353666281994869E-4	0.6362717858044961
1626	5.353017667228454E-4	0.8977014397575145
2728	5.353017667228454E-4	0.7428643596867897
2016	5.353017667228454E-4	0.6046981561000253
2890	5.351720437695622E-4	0.5059358423844404
2631	5.351071822929207E-4	0.7703965647890882
1543	5.350423208162791E-4	0.8918918918918919
2486	5.348477363863544E-4	0.5978782520838596
1728	5.348477363863544E-4	0.6931043192725436
956	5.347828749097129E-4	0.799696893154837
2831	5.347828749097129E-4	0.7746905784288962
2803	5.345882904797881E-4	0.775953523617075
1747	5.34458567526505E-4	0.8608234402626926
236	5.34458567526505E-4	0.5953523617075019
400	5.343288445732219E-4	0.9037635766607729
1125	5.342639830965803E-4	0.8901237686284414
1004	5.341991216199387E-4	0.9416519323061379
2019	5.341342601432972E-4	0.7703965647890882
1374	5.340693986666556E-4	0.8944177822682496
2868	5.340693986666556E-4	0.741348825460975
1629	5.338748142367309E-4	0.8231876736549634
1743	5.338748142367309E-4	0.8769891386713817
1296	5.338099527600894E-4	0.8762313715584744
1706	5.338099527600894E-4	0.8769891386713817
1958	5.337450912834478E-4	0.6046981561000253
1864	5.336802298068062E-4	0.9424096994190452
3294	5.336153683301646E-4	0.6446072240464764
1459	5.336153683301646E-4	0.8317757009345794
724	5.334856453768815E-4	0.1992927506946199
258	5.334856453768815E-4	0.5756504167719121
3430	5.330964765170322E-4	0.4920434453144734
3273	5.330316150403905E-4	0.7428643596867897
2051	5.330316150403905E-4	0.5978782520838596
1986	5.329018920871074E-4	0.7158373326597626
3960	5.327721691338243E-4	0.3157362970447083
2844	5.32512723227258E-4	0.7762061126547108
2909	5.324478617506164E-4	0.494569335690831
104	5.324478617506164E-4	0.5774185400353625
561	5.32383000273975E-4	0.9037635766607729
2627	5.322532773206917E-4	0.7623137155847436
3543	5.321235543674085E-4	0.536751704976004
2789	5.317992469842008E-4	0.361454912856782
1050	5.316695240309176E-4	0.9257388229350846
547	5.316695240309176E-4	0.8494569335690831
3380	5.315398010776345E-4	0.7471583733265976
3796	5.31474939600993E-4	0.7681232634503663
2762	5.314100781243515E-4	0.7744379893912604
3924	5.313452166477098E-4	0.5039151300833544
3591	5.312154936944267E-4	0.5039151300833544
1378	5.312154936944267E-4	0.8168729477140692
2778	5.308263248345773E-4	0.7754483455418035
1190	5.308263248345773E-4	0.7168476888103056
1644	5.307614633579357E-4	0.8956807274564283
2942	5.304371559747278E-4	0.7438747158373327
1567	5.303722944980863E-4	0.950239959585754
1597	5.303722944980863E-4	0.9424096994190452
1429	5.302425715448032E-4	0.8779994948219247
2561	5.301777100681616E-4	0.7703965647890882
3149	5.301128485915201E-4	0.6441020459712048
3832	5.300479871148785E-4	0.7514523869664057
3044	5.300479871148785E-4	0.361454912856782
334	5.298534026849538E-4	0.5774185400353625
1236	5.297885412083122E-4	0.8272290982571356
2058	5.296588182550291E-4	0.7703965647890882
614	5.295939567783875E-4	0.8805253851982824
1707	5.29529095301746E-4	0.9373579186663299
3894	5.294642338251044E-4	0.1227582722909826
2856	5.293993723484628E-4	0.7762061126547108
2328	5.293345108718213E-4	0.8923970699671634
1390	5.293345108718213E-4	0.9424096994190452
2350	5.293345108718213E-4	0.7638292498105582
3255	5.291399264418966E-4	0.7751957565041677
3405	5.291399264418966E-4	0.7709017428643598
1200	5.29075064965255E-4	0.793382167213943
2041	5.289453420119719E-4	0.5978782520838596
2095	5.289453420119719E-4	0.7703965647890882
2404	5.288156190586887E-4	0.7158373326597626
1839	5.287507575820471E-4	0.9373579186663299
1568	5.286858961054056E-4	0.8168729477140692
2091	5.285561731521225E-4	0.5978782520838596
1320	5.285561731521225E-4	0.8944177822682496
3916	5.284913116754809E-4	0.7567567567567568
1970	5.281670042922731E-4	0.7703965647890882
2768	5.281670042922731E-4	0.7762061126547108
3901	5.281021428156315E-4	0.4051528163677696
1054	5.2803728133899E-4	0.895175549381157
3225	5.279724198623484E-4	0.7744379893912604
3373	5.279075583857068E-4	0.7709017428643598
313	5.278426969090652E-4	0.7764587016923467
937	5.278426969090652E-4	0.5983834301591311
3966	5.277129739557821E-4	0.7681232634503663
2338	5.277129739557821E-4	0.8302601667087648
2400	5.276481124791405E-4	0.7703965647890882
3491	5.275183895258574E-4	0.7681232634503663
159	5.274535280492159E-4	0.597373074008588
3499	5.274535280492159E-4	0.4544076787067441
2807	5.273886665725743E-4	0.4839605961101288
1263	5.273238050959327E-4	0.8714321798433948
1767	5.272589436192912E-4	0.8908815357413488
1814	5.271940821426496E-4	0.8648648648648649
1669	5.271940821426496E-4	0.9373579186663299
3893	5.27129220666008E-4	0.4872442535993938
2246	5.27129220666008E-4	0.8865875221015408
3301	5.27129220666008E-4	0.494569335690831
2029	5.270643591893664E-4	0.7703965647890882
1589	5.268697747594418E-4	0.9373579186663299
3493	5.264157444229508E-4	0.4544076787067441
2402	5.262860214696677E-4	0.5978782520838596
1957	5.262211599930261E-4	0.6046981561000253
1705	5.26091437039743E-4	0.9467037130588531
372	5.259617140864598E-4	0.7625663046223794
2947	5.259617140864598E-4	0.7703965647890882
1868	5.258319911331767E-4	0.8906289467037131
2536	5.258319911331767E-4	0.7703965647890882
362	5.257671296565351E-4	0.7741854003536247
1987	5.25637406703252E-4	0.7703965647890882
240	5.255725452266104E-4	0.3947966658247032
2251	5.255725452266104E-4	0.5978782520838596
3025	5.253779607966858E-4	0.5082091437231624
2217	5.253130993200442E-4	0.5978782520838596
3026	5.252482378434026E-4	0.5082091437231624
864	5.252482378434026E-4	0.1992927506946199
1228	5.25183376366761E-4	0.8044960848699166
3148	5.25183376366761E-4	0.7014397575145239
3712	5.248590689835532E-4	0.7658499621116444
450	5.247942075069116E-4	0.8494569335690831
72	5.246644845536285E-4	0.6607729224551654
2715	5.245996230769869E-4	0.6554685526648143
3050	5.245347616003454E-4	0.6554685526648143
2088	5.245347616003454E-4	0.7703965647890882
727	5.244699001237038E-4	0.1992927506946199
518	5.244699001237038E-4	0.8446577418540036
2222	5.243401771704207E-4	0.7703965647890882
3014	5.243401771704207E-4	0.5059358423844404
1271	5.242753156937791E-4	0.8906289467037131
3727	5.242104542171375E-4	0.1535741348825461
3008	5.242104542171375E-4	0.3569083101793382
2062	5.238861468339297E-4	0.8234402626925991
1772	5.238212853572881E-4	0.9368527405910583
3818	5.237564238806466E-4	0.3172518312705229
2666	5.23691562404005E-4	0.4920434453144734
346	5.235618394507219E-4	0.6279363475625158
1717	5.235618394507219E-4	0.9376105077039656
1608	5.234321164974388E-4	0.8901237686284414
3344	5.233672550207972E-4	0.7754483455418035
2339	5.233672550207972E-4	0.7158373326597626
2344	5.232375320675141E-4	0.8865875221015408
834	5.232375320675141E-4	0.1992927506946199
1476	5.231726705908725E-4	0.8211669613538772
290	5.231726705908725E-4	0.5774185400353625
2935	5.231078091142309E-4	0.7696387976761809
2274	5.231078091142309E-4	0.7703965647890882
3673	5.230429476375894E-4	0.5849962111644355
2928	5.230429476375894E-4	0.6446072240464764
3165	5.229780861609478E-4	0.8835564536499116
1204	5.229132246843062E-4	0.8769891386713817
2181	5.228483632076647E-4	0.5978782520838596
3737	5.227186402543816E-4	0.7605455923212933
430	5.2265377877774E-4	0.8944177822682496
2941	5.225889173010984E-4	0.8226824955796918
3067	5.225889173010984E-4	0.7428643596867897
3191	5.225889173010984E-4	0.7703965647890882
1244	5.225240558244568E-4	0.8145996463753473
822	5.225240558244568E-4	0.09371053296286941
1269	5.225240558244568E-4	0.9421571103814094
1906	5.225240558244568E-4	0.799696893154837
849	5.225240558244568E-4	0.1992927506946199
1195	5.225240558244568E-4	0.936094973478151
996	5.224591943478153E-4	0.8827986865370043
1852	5.223943328711737E-4	0.8984592068704218
604	5.223943328711737E-4	0.9025006314725941
1556	5.223943328711737E-4	0.8754736044455671
1094	5.223943328711737E-4	0.8199040161656984
3035	5.223294713945321E-4	0.7754483455418035
2763	5.223294713945321E-4	0.494569335690831
3307	5.223294713945321E-4	0.7469057842889619
2566	5.223294713945321E-4	0.7703965647890882
2409	5.22199748441249E-4	0.7703965647890882
3661	5.220700254879659E-4	0.7567567567567568
2954	5.220700254879659E-4	0.7726698661278101
3266	5.220700254879659E-4	0.7691336196009093
2333	5.220051640113244E-4	0.8923970699671634
2545	5.220051640113244E-4	0.597373074008588
1306	5.218754410580412E-4	0.8193988380904269
2833	5.218754410580412E-4	0.7754483455418035
815	5.218754410580412E-4	0.1992927506946199
3522	5.218754410580412E-4	0.7658499621116444
155	5.21745718104758E-4	0.1108865875221015
2387	5.21745718104758E-4	0.7703965647890882
3757	5.21745718104758E-4	0.4059105834806769
3457	5.21745718104758E-4	0.7491790856276838
2588	5.216159951514749E-4	0.8865875221015408
57	5.216159951514749E-4	0.6382924981055822
970	5.216159951514749E-4	0.927506946198535
457	5.216159951514749E-4	0.8446577418540036
1101	5.215511336748333E-4	0.9373579186663299
2236	5.214862721981918E-4	0.5978782520838596
3777	5.214214107215502E-4	0.4544076787067441
2395	5.212268262916255E-4	0.7703965647890882
3548	5.211619648149839E-4	0.7676180853750947
3944	5.211619648149839E-4	0.7590300580954787
2977	5.210971033383424E-4	0.5059358423844404
2937	5.209673803850592E-4	0.7754483455418035
2850	5.209673803850592E-4	0.494569335690831
1491	5.209025189084177E-4	0.9368527405910583
4030	5.208376574317761E-4	0.1975246274311695
3611	5.208376574317761E-4	0.7681232634503663
2231	5.207727959551345E-4	0.7703965647890882
3159	5.207727959551345E-4	0.7426117706491538
1965	5.206430730018514E-4	0.7703965647890882
3552	5.206430730018514E-4	0.7567567567567568
3007	5.205782115252098E-4	0.7711543319019954
2119	5.205782115252098E-4	0.5978782520838596
2612	5.205133500485683E-4	0.7703965647890882
2	5.205133500485683E-4	0.07602930032836575
835	5.204484885719267E-4	0.1992927506946199
2611	5.203836270952851E-4	0.7703965647890882
2099	5.203836270952851E-4	0.7703965647890882
933	5.203187656186437E-4	0.8769891386713817
3652	5.20253904142002E-4	0.4531447335185653
2995	5.201890426653604E-4	0.7426117706491538
3024	5.201890426653604E-4	0.7426117706491538
